37.718219,-122.462231
37.725127,-122.462285
37.725263,-122.462199
37.724957,-122.461223
37.723124,-122.452222
37.722844,-122.452083
37.721266,-122.448221
37.719696,-122.448382
37.718440,-122.448586
37.718168,-122.448929
37.717565,-122.449283
37.717259,-122.449508
37.716210,-122.450430
37.718122,-122.454047
37.718177,-122.454098
37.718253,-122.454109
37.718219,-122.462231
